,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2,layer
VWA3A,0.0,0.0,0.0,-0.17342518,0.16499789,1
VWA5A,0.0,0.0,0.0,-0.17342518,0.16499789,1
VWA7,0.0,0.0,0.0,-0.17342518,0.16499789,1
VWA8,0.0,0.0,0.0,-0.17342518,0.16499789,1
Variant SLC6A14 may confer susceptibility towards obesity,0.0,1.0,0.0,-0.18834296,0.03307689,2
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,1.0,0.0,-0.18834296,0.03307689,2
Vasopressin regulates renal water homeostasis via Aquaporins,0.00013984613,2.0,0.00013984613,-0.07004122,-0.29997715,2
Vesicle-mediated transport,8.997224e-05,3.0,8.997224e-05,-0.556562,0.24426553,6
Vif-mediated degradation of APOBEC3G,1.0115484e-06,33.0,1.0115484e-06,-0.17004953,-1.1715933,2
Virus Assembly and Release,0.0,1.0,0.0,-0.17250772,0.33113775,2
Vitamin B1 (thiamin) metabolism,6.844041e-06,2.0,6.844041e-06,-0.1734843,0.04364823,2
Vitamin B2 (riboflavin) metabolism,6.8607756e-07,2.0,6.8607756e-07,-0.18685347,0.034136616,2
Vitamin B5 (pantothenate) metabolism,2.9248882e-08,2.0,2.9248882e-08,-0.18827946,0.033122074,3
Vitamin C (ascorbate) metabolism,3.3678418e-07,2.0,3.3678418e-07,-0.1876118,0.033597082,2
Vitamin D (calciferol) metabolism,0.00024289351,2.0,0.00024289351,0.33898813,0.40825146,2
Vitamin E,0.0,1.0,0.0,-0.18834296,0.03307689,2
Vitamins,8.641129e-07,2.0,8.641129e-07,-0.17040782,0.28573865,2
Vitamins B6 activation to pyridoxal phosphate,5.367869e-08,2.0,5.367869e-08,-0.18822642,0.03315981,2
Voltage gated Potassium channels,4.3944497e-06,2.0,4.3944497e-06,-0.250343,-0.13081707,2
Vpu mediated degradation of CD4,6.744827e-07,32.0,6.744827e-07,-0.17086865,-1.1252058,2
VxPx cargo-targeting to cilium,1.588106e-07,2.0,1.588106e-07,-0.18799818,-0.37385884,2
WARS,1.5439839e-05,1.0,1.5439839e-05,-0.08572087,0.0646589,1
WAS,3.5621084e-05,3.0,3.5621084e-05,0.028916508,-0.18288375,1
WASF2,1.0184053e-05,2.0,1.0184053e-05,-0.11557578,-0.12633762,1
WASF3,3.393337e-05,2.0,3.393337e-05,0.019329637,-0.022303332,1
WASL,2.242281e-05,6.0,2.242281e-05,-0.046054855,-0.7446193,1
WBP1,0.0,0.0,0.0,-0.17342518,0.16499789,1
WBP11,2.1014432e-07,1.0,2.1014432e-07,-0.17223148,-0.002055019,1
WBP1L,0.0,0.0,0.0,-0.17342518,0.16499789,1
WBP2,0.0,0.0,0.0,-0.17342518,0.16499789,1
WBP4,2.6375832e-07,1.0,2.6375832e-07,-0.17192693,-0.0018201597,1
WDFY1,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDFY2,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDFY3,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDHD1,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR1,0.00034492265,1.0,0.00034492265,1.7858704,1.5079638,1
WDR11,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR12,8.5436886e-07,1.0,8.5436886e-07,-0.16857204,0.0007670169,1
WDR18,5.7925185e-09,1.0,5.7925185e-09,-0.1733923,-0.0029501827,1
WDR19,5.268702e-10,1.0,5.268702e-10,-0.17342219,-0.0029732443,1
WDR20,1.1120331e-07,1.0,1.1120331e-07,-0.17279351,-0.0024884327,1
WDR24,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR25,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR26,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR27,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR33,1.1764958e-07,5.0,1.1764958e-07,-0.17275688,-0.674354,1
WDR34,2.5669958e-10,1.0,2.5669958e-10,-0.17342372,-0.0029744275,1
WDR35,1.8867155e-09,1.0,1.8867155e-09,-0.17341447,-0.00296729,1
WDR36,1.4798432e-05,2.0,1.4798432e-05,-0.089364305,-0.106124245,1
WDR37,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR38,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR4,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR41,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR44,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR45,7.357319e-06,1.0,7.357319e-06,-0.13163273,0.029253304,1
WDR45B,2.700533e-06,1.0,2.700533e-06,-0.15808511,0.00885418,1
WDR46,2.0892273e-06,2.0,2.0892273e-06,-0.16155756,-0.16179714,1
WDR47,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR48,2.891605e-05,3.0,2.891605e-05,-0.0091707045,-0.21225527,1
WDR49,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR5,0.000943557,6.0,0.000943557,5.186348,3.2904243,1
WDR53,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR55,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR5B,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR6,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR60,1.1594328e-09,1.0,1.1594328e-09,-0.1734186,-0.0029704748,1
WDR61,7.2292487e-06,4.0,7.2292487e-06,-0.13236022,-0.47522813,1
WDR7,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR70,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR73,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR75,1.8287635e-06,2.0,1.8287635e-06,-0.1630371,-0.16293809,1
WDR77,0.0001229103,2.0,0.0001229103,0.52475345,0.3674616,1
WDR81,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR82,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR83,6.1690373e-09,1.0,6.1690373e-09,-0.17339014,-0.0029485335,1
WDR83OS,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR89,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR91,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDR92,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDSUB1,0.0,0.0,0.0,-0.17342518,0.16499789,1
WDTC1,1.2405833e-06,1.0,1.2405833e-06,-0.16637819,0.002458841,1
WDYHV1,0.0,0.0,0.0,-0.17342518,0.16499789,1
WEE1,9.761122e-08,4.0,9.761122e-08,-0.17287073,-0.50646836,1
WFDC5,0.0,0.0,0.0,-0.17342518,0.16499789,1
WHAMM,0.0,0.0,0.0,-0.17342518,0.16499789,1
WIPF1,1.6378184e-05,2.0,1.6378184e-05,-0.08039069,-0.099204116,1
WIPF2,4.4926164e-05,2.0,4.4926164e-05,0.081773005,0.025850778,1
WIPI1,6.3249336e-06,2.0,6.3249336e-06,-0.1374971,-0.14324255,1
WIPI2,5.461548e-05,1.0,5.461548e-05,0.1368121,0.23626845,1
WLS,1.687255e-07,1.0,1.687255e-07,-0.17246675,-0.0022364534,1
WNK1,0.0,0.0,0.0,-0.17342518,0.16499789,1
WNT ligand biogenesis and trafficking,2.4725767e-07,2.0,2.4725767e-07,-0.25586337,0.03346006,2
WNT ligand secretion is abrogated by the PORCN inhibitor LGK974,0.0,1.0,0.0,-0.18834296,0.03307689,2
WNT mediated activation of DVL,0.00010056791,2.0,0.00010056791,0.029993694,0.18841451,2
"WNT5A-dependent internalization of FZD2, FZD5 and ROR2",2.3469279e-06,3.0,2.3469279e-06,-0.16680439,0.24149978,2
WNT5A-dependent internalization of FZD4,4.4777562e-07,9.0,4.4777562e-07,-0.17141956,-0.044179555,2
WNT5B,4.9175718e-08,1.0,4.9175718e-08,-0.17314585,-0.0027601502,1
WRAP53,8.495372e-06,1.0,8.495372e-06,-0.12516816,0.03423856,1
WRN,9.181747e-07,5.0,9.181747e-07,-0.1682096,-0.67084736,1
WRNIP1,0.0,0.0,0.0,-0.17342518,0.16499789,1
WSB1,2.9563734e-07,2.0,2.9563734e-07,-0.17174585,-0.169654,1
WSB2,1.7574162e-05,1.0,1.7574162e-05,-0.073597066,0.07400835,1
WTAP,0.0,0.0,0.0,-0.17342518,0.16499789,1
WTIP,1.434314e-06,1.0,1.434314e-06,-0.16527773,0.0033074785,1
WWC3,0.0,0.0,0.0,-0.17342518,0.16499789,1
WWOX,1.3166593e-05,2.0,1.3166593e-05,-0.09863379,-0.113272555,1
WWP1,4.821486e-06,3.0,4.821486e-06,-0.14603727,-0.31780186,1
Wax biosynthesis,0.00014226075,2.0,0.00014226075,-0.06682628,0.1871862,2
XAB2,1.0058899e-06,4.0,1.0058899e-06,-0.16771133,-0.5024896,1
"XAV939 inhibits tankyrase, stabilizing AXIN",2.5022324e-09,2.0,2.5022324e-09,-0.18833753,0.03308076,2
XBP1,2.4813998e-09,1.0,2.4813998e-09,-0.1734111,-0.0029646843,1
XBP1(S) activates chaperone genes,4.659757e-06,2.0,4.659757e-06,-0.17822646,-1.0707126,2
XIAP,0.00064901134,6.0,0.00064901134,3.5132132,2.0001621,1
XKR6,0.0,0.0,0.0,-0.17342518,0.16499789,1
XPA,6.083369e-06,4.0,6.083369e-06,-0.13886927,-0.48024768,1
XPC,7.485434e-08,3.0,7.485434e-08,-0.17299998,-0.3385946,1
XPNPEP3,0.0,0.0,0.0,-0.17342518,0.16499789,1
XPO1,0.00060285744,10.0,0.00060285744,3.251041,1.1260903,1
XPO4,0.0,0.0,0.0,-0.17342518,0.16499789,1
XPO7,0.0,0.0,0.0,-0.17342518,0.16499789,1
XPOT,2.8126905e-08,1.0,2.8126905e-08,-0.17326541,-0.002852359,1
XPR1,0.0,0.0,0.0,-0.17342518,0.16499789,1
XRCC1,3.632285e-05,4.0,3.632285e-05,0.032902814,-0.3477831,1
XRCC3,3.6718782e-06,1.0,3.6718782e-06,-0.15256749,0.013109162,1
XRCC5,0.0004723453,3.0,0.0004723453,2.509681,1.7301937,1
XRN1,1.6487651e-07,3.0,1.6487651e-07,-0.17248863,-0.33820024,1
XRN2,1.0148593e-06,2.0,1.0148593e-06,-0.16766039,-0.16650343,1
XRRA1,0.0,0.0,0.0,-0.17342518,0.16499789,1
XXYLT1,0.0,0.0,0.0,-0.17342518,0.16499789,1
XYLT1,3.6000288e-06,1.0,3.6000288e-06,-0.15297562,0.012794431,1
XYLT2,0.00019733218,1.0,0.00019733218,0.9474988,0.8614413,1
Xenobiotics,0.0,1.0,0.0,-0.17250772,0.33113775,2
YAF2,9.055936e-06,2.0,9.055936e-06,-0.12198392,-0.13127935,1
YAP1- and WWTR1 (TAZ)-stimulated gene expression,8.597581e-09,2.0,8.597581e-09,-0.18832429,0.033090174,2
YARS2,2.0121627e-08,1.0,2.0121627e-08,-0.17331089,-0.0028874176,1
YBX3,0.0,0.0,0.0,-0.17342518,0.16499789,1
YEATS2,1.5223354e-07,1.0,1.5223354e-07,-0.17256044,-0.0023086849,1
YEATS4,2.3651677e-05,2.0,2.3651677e-05,-0.039074406,-0.06734247,1
YES1,0.00020700617,9.0,0.00020700617,1.002451,-0.4399692,1
YIF1A,1.8635724e-06,1.0,1.8635724e-06,-0.16283937,0.0051878495,1
YIF1B,0.0,0.0,0.0,-0.17342518,0.16499789,1
YIPF1,0.0,0.0,0.0,-0.17342518,0.16499789,1
YIPF2,0.0,0.0,0.0,-0.17342518,0.16499789,1
YIPF3,0.0,0.0,0.0,-0.17342518,0.16499789,1
YIPF4,0.0,0.0,0.0,-0.17342518,0.16499789,1
YIPF5,0.0,0.0,0.0,-0.17342518,0.16499789,1
YIPF6,5.249456e-10,1.0,5.249456e-10,-0.17342222,-0.0029732569,1
YOD1,1.0374242e-07,1.0,1.0374242e-07,-0.17283589,-0.0025211244,1
YPEL1,0.0,0.0,0.0,-0.17342518,0.16499789,1
YPEL2,0.0,0.0,0.0,-0.17342518,0.16499789,1
YPEL3,0.0,0.0,0.0,-0.17342518,0.16499789,1
YPEL5,4.8912643e-05,1.0,4.8912643e-05,0.10441776,0.21128708,1
YRDC,0.0,0.0,0.0,-0.17342518,0.16499789,1
YTHDC1,0.0,0.0,0.0,-0.17342518,0.16499789,1
YTHDC2,0.0,0.0,0.0,-0.17342518,0.16499789,1
YTHDF1,0.0,0.0,0.0,-0.17342518,0.16499789,1
YTHDF2,0.0,0.0,0.0,-0.17342518,0.16499789,1
YTHDF3,0.0,0.0,0.0,-0.17342518,0.16499789,1
YWHAE,0.00012328687,14.0,0.00012328687,0.5268925,-1.6465704,1
YWHAH,7.22833e-06,4.0,7.22833e-06,-0.13236545,-0.47523215,1
YWHAQ,4.8151844e-07,4.0,4.8151844e-07,-0.17068997,-0.5047867,1
YY1,0.0004987632,4.0,0.0004987632,2.6597452,1.6779447,1
YY1AP1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZADH2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZAN,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBBX,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBED1,6.892881e-07,1.0,6.892881e-07,-0.16950977,4.388438e-05,1
ZBED4,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBED6CL,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBED8,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBP1(DAI) mediated induction of type I IFNs,3.5312107e-05,3.0,3.5312107e-05,-0.11167908,-0.48052365,3
ZBTB11,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB14,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB16,1.1057383e-06,2.0,1.1057383e-06,-0.16714416,-0.16610533,1
ZBTB18,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB21,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB22,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB24,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB3,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB33,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB34,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB39,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB4,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB40,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB44,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB45,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB47,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB48,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB49,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB5,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB6,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB7B,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZBTB9,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC2HC1A,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H10,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H11A,1.271794e-07,3.0,1.271794e-07,-0.17270276,-0.33836538,1
ZC3H12B,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H12C,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H14,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H15,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H18,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H3,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H4,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H6,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3H8,3.232988e-05,1.0,3.232988e-05,0.010221186,0.138646,1
ZC3HAV1L,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZC3HC1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZCCHC10,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZCCHC24,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZCCHC3,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZCCHC7,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZCCHC8,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZCCHC9,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZCRB1,6.03329e-07,1.0,6.03329e-07,-0.16999803,-0.0003326682,1
ZCWPW1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDBF2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC12,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC13,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC14,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC17,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC18,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC19,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC2,7.8952144e-07,1.0,7.8952144e-07,-0.1689404,0.00048295027,1
ZDHHC20,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC23,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC4,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC5,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC6,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC7,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZDHHC8,6.929372e-05,1.0,6.929372e-05,0.22019024,0.3005667,1
ZER1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFAND1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFAND2A,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFAND3,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFAND6,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFAT,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFHX3,1.0287195e-06,1.0,1.0287195e-06,-0.16758166,0.0015307592,1
ZFP1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP14,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP3,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP36L1,6.660053e-07,1.0,6.660053e-07,-0.16964202,-5.8118276e-05,1
ZFP36L2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP37,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP62,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP69B,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP82,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP90,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFP91,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFR,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFR2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFX,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFYVE1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFYVE16,6.346753e-06,1.0,6.346753e-06,-0.13737315,0.02482649,1
ZFYVE19,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFYVE21,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFYVE26,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZFYVE27,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZG16B,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZGPAT,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZHX1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZHX2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZIK1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZIM2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZIM3,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZKSCAN2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZKSCAN5,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZKSCAN8,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMAT2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMAT5,2.1210637e-06,1.0,2.1210637e-06,-0.16137671,0.006315808,1
ZMIZ1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMIZ2,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMPSTE24,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMYM1,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMYM2,1.3239732e-08,1.0,1.3239732e-08,-0.17334998,-0.0029175663,1
ZMYM3,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMYM4,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMYM5,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMYND11,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMYND12,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZMYND15,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF10,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF100,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF101,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF106,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF12,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF124,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF131,2.0714872e-06,1.0,2.0714872e-06,-0.16165833,0.006098623,1
ZNF134,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF138,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF14,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF140,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF143,5.7562934e-06,3.0,5.7562934e-06,-0.14072719,-0.31370696,1
ZNF16,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF160,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF17,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF174,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF175,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF177,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF18,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF180,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF181,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF182,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF184,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF195,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF20,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF200,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF202,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF207,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF212,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF213,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF217,2.098782e-05,1.0,2.098782e-05,-0.05420616,0.08896193,1
ZNF22,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF222,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF225,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF227,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF23,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF232,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF236,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF24,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF248,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF25,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF250,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF251,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF253,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF256,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF26,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF260,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF263,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF264,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF266,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF276,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF277,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF28,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF280B,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF280C,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF280D,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF281,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF283,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF304,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF317,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF319,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF32,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF324,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF324B,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF329,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF331,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF333,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF335,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF337,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF33B,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF34,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF341,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF345,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF346,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF347,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF35,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF350,4.11418e-07,1.0,4.11418e-07,-0.17108817,-0.0011733248,1
ZNF354A,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF354B,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF362,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF37A,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF383,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF384,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF398,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF408,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF414,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF415,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF416,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF417,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF419,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF420,1.6236778e-07,1.0,1.6236778e-07,-0.17250288,-0.0022643113,1
ZNF425,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF426,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF428,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF429,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF430,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF431,0.0,0.0,0.0,-0.17342518,0.16499789,1
ZNF432,0.0,0.0,0.0,-0.17342518,0.16499789,1
