,coef,coef_graph,coef_combined,coef_combined_zscore,coef_combined2,layer
Transport of inorganic cations/anions and amino acids/oligopeptides,7.1972986e-06,11.0,7.1972986e-06,-0.10303512,-1.364684,4
Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane,1.7012834e-08,2.0,1.7012834e-08,-0.077335864,0.112399206,2
Transport of nucleotide sugars,1.3736311e-08,2.0,1.3736311e-08,-0.07733643,0.080990225,2
Transport of organic anions,3.7320908e-05,2.0,3.7320908e-05,-0.070870146,0.11699262,2
Transport of small molecules,0.001616693,11.0,0.001616693,-0.26969278,-0.8875011,6
Transport of the SLBP Dependant Mature mRNA,1.757096e-05,6.0,1.757096e-05,-0.06171987,0.17449759,2
Transport of the SLBP independent Mature mRNA,1.937671e-06,6.0,1.937671e-06,-0.06489484,0.17218249,2
"Transport of vitamins, nucleosides, and related molecules",3.7074544e-05,5.0,3.7074544e-05,-0.099321604,-0.3440684,4
Transport to the Golgi and subsequent modification,0.00027561703,3.0,0.00027561703,-0.029567318,-0.40075022,3
Triglyceride biosynthesis,7.071722e-05,2.0,7.071722e-05,-0.06508171,0.12110487,2
Triglyceride catabolism,4.909109e-05,2.0,4.909109e-05,-0.068830065,-0.0026494397,2
Triglyceride metabolism,2.1626242e-05,3.0,2.1626242e-05,-0.101241715,-0.006138064,4
"Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",6.7699716e-08,2.0,6.7699716e-08,-0.10392129,-0.055362847,2
Truncations of AMER1 destabilize the destruction complex,0.00056726683,10.0,0.00056726683,0.04991817,0.0740856,2
Tryptophan catabolism,4.5500788e-06,2.0,4.5500788e-06,-0.07655017,0.11295738,2
Type I hemidesmosome assembly,2.780756e-07,2.0,2.780756e-07,-0.10389513,0.112431355,2
Type II Na+/Pi cotransporters,8.0994155e-08,2.0,8.0994155e-08,-0.065271914,0.3537223,2
U2AF1,1.2143991e-05,4.0,1.2143991e-05,-0.095889844,-0.46635133,1
U2AF1L4,2.780476e-05,4.0,2.780476e-05,-0.08615485,-0.45889446,1
U2AF2,8.01658e-06,4.0,8.01658e-06,-0.09845551,-0.46831658,1
U2SURP,4.297336e-05,1.0,4.297336e-05,-0.07672578,0.07991895,1
UAP1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UAP1L1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBA6,0.00021335117,2.0,0.00021335117,0.029183954,-0.016152712,1
UBA7,0.00085982674,4.0,0.00085982674,0.43104413,-0.06272764,1
UBAC1,0.0003570072,1.0,0.0003570072,0.11848298,0.22944598,1
UBAC2,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBALD1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBAP1,1.847574e-06,2.0,1.847574e-06,-0.10229027,-0.11686005,1
UBAP2,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBAP2L,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBB,0.036913116,121.0,0.00030506708,0.08619612,-3.6280167,1
UBC,0.006920832,118.0,5.865112e-05,-0.06698023,-17.377235,1
UBE2A,0.0011085754,3.0,0.0011085754,0.58567053,0.23291087,1
UBE2B,1.1546413e-05,4.0,1.1546413e-05,-0.096261315,-0.46663588,1
UBE2C,1.7053135e-05,10.0,1.7053135e-05,-0.09283824,-1.5271956,1
UBE2D2,0.013608981,10.0,0.013608981,8.356134,4.944594,1
UBE2F,0.0007901396,2.0,0.0007901396,0.3877254,0.25848478,1
UBE2G1,7.797868e-05,2.0,7.797868e-05,-0.054965883,-0.08061025,1
UBE2G2,0.00018140781,2.0,0.00018140781,0.009327419,-0.031362522,1
UBE2H,8.044608e-05,2.0,8.044608e-05,-0.053432107,-0.0794354,1
UBE2I,0.00026162635,18.0,0.00026162635,0.059192624,-2.8283179,1
UBE2L6,0.0012518157,5.0,0.0012518157,0.6747111,-0.053279206,1
UBE2M,1.1883856e-06,4.0,1.1883856e-06,-0.10270004,-0.4715678,1
UBE2N,0.0003391172,15.0,0.0003391172,0.10736224,-2.2598295,1
UBE2O,0.0004435375,1.0,0.0004435375,0.17227167,0.27064735,1
UBE2Q2,0.00019579087,2.0,0.00019579087,0.01826817,-0.024514042,1
UBE2R2,1.5034135e-06,2.0,1.5034135e-06,-0.10250421,-0.117023915,1
UBE2V1,0.0008588307,9.0,0.0008588307,0.430425,-0.9491866,1
UBE2V2,1.9097983e-05,6.0,1.9097983e-05,-0.09156713,-0.8174341,1
UBE2W,0.00014787268,2.0,0.00014787268,-0.01151859,-0.047330264,1
UBE2Z,1.6157234e-06,2.0,1.6157234e-06,-0.10243439,-0.11697044,1
UBE3A,0.00017570078,1.0,0.00017570078,0.0057798335,0.14311704,1
UBE3B,0.00026419756,1.0,0.00026419756,0.06079093,0.18525472,1
UBE3C,0.00061760884,1.0,0.00061760884,0.28047737,0.3535313,1
UBE4A,0.00025526254,1.0,0.00025526254,0.055236768,0.18100032,1
UBE4B,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBFD1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBIAD1,8.2800597e-07,1.0,8.2800597e-07,-0.10292406,0.05985146,1
UBL4A,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBL7,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBLCP1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBN1,6.653809e-10,1.0,6.653809e-10,-0.10343834,0.059457522,1
UBN2,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBOX5,4.577028e-05,1.0,4.577028e-05,-0.07498717,0.081250705,1
UBP1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBQLN1,8.061498e-09,1.0,8.061498e-09,-0.10343374,0.059461042,1
UBQLN2,3.4352865e-08,1.0,3.4352865e-08,-0.1034174,0.059473567,1
UBR3,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBR5,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBTD1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBTD2,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBTF,1.1957977e-05,6.0,1.1957977e-05,-0.09600547,-0.82083374,1
UBXN1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBXN11,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBXN2A,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBXN2B,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBXN4,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBXN6,0.0,0.0,0.0,-0.10343876,0.23665415,1
UBXN7,9.565514e-07,1.0,9.565514e-07,-0.10284414,0.05991267,1
UBXN8,0.0,0.0,0.0,-0.10343876,0.23665415,1
UCH proteinases,0.0004322203,2.0,0.0004322203,-0.0024239593,-2.264051,2
UCHL1,2.6686928e-05,1.0,2.6686928e-05,-0.086849704,0.07216418,1
UCHL3,2.2895962e-05,3.0,2.2895962e-05,-0.08920624,-0.28403482,1
UCK1,1.375962e-08,1.0,1.375962e-08,-0.1034302,0.059463758,1
UCK2,3.2951908e-09,1.0,3.2951908e-09,-0.10343671,0.059458774,1
UCKL1,1.4871335e-08,1.0,1.4871335e-08,-0.10342951,0.05946429,1
UEVLD,0.0,0.0,0.0,-0.10343876,0.23665415,1
UFC1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UFL1,0.00011348674,1.0,0.00011348674,-0.03289347,0.11349386,1
UFSP2,0.0,0.0,0.0,-0.10343876,0.23665415,1
UGCG,8.655573e-08,1.0,8.655573e-08,-0.10338495,0.059498418,1
UGGT1,2.0603542e-05,1.0,2.0603542e-05,-0.09063124,0.06926758,1
UGT2A3,0.0,0.0,0.0,-0.10343876,0.23665415,1
UGT2B11,0.0,0.0,0.0,-0.10343876,0.23665415,1
UHRF1BP1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UHRF1BP1L,0.0,0.0,0.0,-0.10343876,0.23665415,1
UHRF2,0.0008818267,1.0,0.0008818267,0.44471967,0.4793385,1
UIMC1,1.0269498e-05,4.0,1.0269498e-05,-0.09705506,-0.46724385,1
ULK1,4.532467e-06,4.0,4.532467e-06,-0.1006213,-0.46997556,1
ULK2,0.0,0.0,0.0,-0.10343876,0.23665415,1
ULK3,0.0,0.0,0.0,-0.10343876,0.23665415,1
UNC119,0.0,0.0,0.0,-0.10343876,0.23665415,1
UNC119B,4.6610776e-06,1.0,4.6610776e-06,-0.100541346,0.06167658,1
UNC13D,5.232622e-05,1.0,5.232622e-05,-0.07091189,0.08437232,1
UNC50,0.0,0.0,0.0,-0.10343876,0.23665415,1
UNC5B,5.9969266e-06,2.0,5.9969266e-06,-0.09971096,-0.11488434,1
UNC5CL,0.0,0.0,0.0,-0.10343876,0.23665415,1
UNC93B1,4.4274425e-06,1.0,4.4274425e-06,-0.10068658,0.061565336,1
UNC93B1 deficiency - HSE,0.0,1.0,0.0,-0.077338815,0.11239711,2
UNG,5.222529e-06,3.0,5.222529e-06,-0.100192346,-0.29245004,1
UPF1,2.67262e-06,2.0,2.67262e-06,-0.10177741,-0.1164672,1
UPF2,1.9366864e-06,2.0,1.9366864e-06,-0.10223488,-0.116817616,1
UPF3B,1.4203906e-05,6.0,1.4203906e-05,-0.094609365,-0.8197644,1
UPK3B,0.0,0.0,0.0,-0.10343876,0.23665415,1
UPRT,0.0,0.0,0.0,-0.10343876,0.23665415,1
UQCC1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UQCRC1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UQCRC2,0.0,0.0,0.0,-0.10343876,0.23665415,1
UQCRFS1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UQCRH,0.0,0.0,0.0,-0.10343876,0.23665415,1
UQCRHL,0.0,0.0,0.0,-0.10343876,0.23665415,1
URB1,0.0,0.0,0.0,-0.10343876,0.23665415,1
URB2,0.0,0.0,0.0,-0.10343876,0.23665415,1
URM1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UROD,2.024366e-06,1.0,2.024366e-06,-0.10218038,0.0604211,1
USF2,9.311367e-08,1.0,9.311367e-08,-0.103380874,0.059501544,1
USO1,9.603958e-06,3.0,9.603958e-06,-0.09746877,-0.29036382,1
USP1,9.326402e-06,2.0,9.326402e-06,-0.09764131,-0.113299005,1
USP11,0.008779212,2.0,0.008779212,5.353868,4.062477,1
USP12,0.000602626,1.0,0.000602626,0.2711638,0.34639725,1
USP13,0.0008894547,2.0,0.0008894547,0.44946137,0.30577362,1
USP14,0.004316645,1.0,0.004316645,2.5798612,2.1148257,1
USP15,0.0013530216,3.0,0.0013530216,0.7376224,0.34930387,1
USP16,0.005005221,1.0,0.005005221,3.0078914,2.4426906,1
USP18,0.0010851793,3.0,0.0010851793,0.5711271,0.22177082,1
USP19,0.00335654,1.0,0.00335654,1.9830436,1.657672,1
USP2,0.00019527829,3.0,0.00019527829,0.017949544,-0.20195507,1
USP24,9.933706e-05,1.0,9.933706e-05,-0.04168915,0.1067565,1
USP25,0.0011331062,1.0,0.0011331062,0.60091925,0.59898514,1
USP3,0.0069835507,1.0,0.0069835507,4.2376547,3.3846712,1
USP30,0.0026232293,1.0,0.0026232293,1.5272051,1.3085066,1
USP32,0.0,0.0,0.0,-0.10343876,0.23665415,1
USP33,0.0044882437,2.0,0.0044882437,2.6865296,2.019335,1
USP35,0.0,0.0,0.0,-0.10343876,0.23665415,1
USP37,0.0003712853,1.0,0.0003712853,0.1273585,0.2362445,1
USP38,0.0,0.0,0.0,-0.10343876,0.23665415,1
USP39,3.864971e-05,1.0,3.864971e-05,-0.07941344,0.07786025,1
USP4,0.00060673215,2.0,0.00060673215,0.27371624,0.17115542,1
USP40,0.0,0.0,0.0,-0.10343876,0.23665415,1
USP42,0.0011259652,1.0,0.0011259652,0.5964803,0.5955849,1
USP44,0.0049928124,1.0,0.0049928124,3.000178,2.4367824,1
USP47,4.278732e-05,1.0,4.278732e-05,-0.07684144,0.07983036,1
USP5,0.005106748,2.0,0.005106748,3.0710025,2.3138356,1
USP51,0.0,0.0,0.0,-0.10343876,0.23665415,1
USP53,0.0,0.0,0.0,-0.10343876,0.23665415,1
USP6,0.0,0.0,0.0,-0.10343876,0.23665415,1
USP6NL,7.986006e-07,1.0,7.986006e-07,-0.10294233,0.059837457,1
USP7,0.0015891772,7.0,0.0015891772,0.88442075,-0.24703865,1
USP8,0.000464354,4.0,0.000464354,0.18521157,-0.2510318,1
USP9X,0.0057477527,4.0,0.0057477527,3.469462,2.2646556,1
USPL1,0.0,0.0,0.0,-0.10343876,0.23665415,1
UST,4.7950155e-09,1.0,4.7950155e-09,-0.10343577,0.059459496,1
UTP14A,1.9427416e-05,2.0,1.9427416e-05,-0.09136234,-0.1084894,1
UTP14C,1.1143739e-05,2.0,1.1143739e-05,-0.09651162,-0.11243367,1
UTP15,1.9412837e-06,2.0,1.9412837e-06,-0.10223202,-0.116815425,1
UTP18,3.587966e-05,2.0,3.587966e-05,-0.08113535,-0.10065568,1
UTP23,0.0,0.0,0.0,-0.10343876,0.23665415,1
UTP3,3.7739537e-05,2.0,3.7739537e-05,-0.07997922,-0.0997701,1
UTP6,3.910459e-06,2.0,3.910459e-06,-0.101007946,-0.1158778,1
UTRN,0.0,0.0,0.0,-0.10343876,0.23665415,1
UTY,1.9195244e-07,1.0,1.9195244e-07,-0.10331944,0.05954861,1
UVRAG,0.0,0.0,0.0,-0.10343876,0.23665415,1
UXS1,0.0,0.0,0.0,-0.10343876,0.23665415,1
Ub-specific processing proteases,0.04955121,2.0,0.00043465974,0.022986924,2.6007829,2
Ubiquinol biosynthesis,1.0132303e-06,2.0,1.0132303e-06,-0.0771632,0.112521864,2
Ubiquitin-dependent degradation of Cyclin D,1.39433605e-05,2.0,1.39433605e-05,-0.07492208,0.114114024,3
Ubiquitin-dependent degradation of Cyclin D1,1.39433605e-05,33.0,1.39433605e-05,-0.062456604,-1.053289,2
"Unblocking of NMDA receptor, glutamate binding and activation",2.43532e-07,6.0,2.43532e-07,-0.06523891,0.17193161,2
Unfolded Protein Response (UPR),2.979679e-05,5.0,2.979679e-05,-0.15206544,-0.4803781,5
Unwinding of DNA,5.982907e-07,2.0,5.982907e-07,-0.07723512,0.035623096,2
Uptake and actions of bacterial toxins,2.5450528e-05,5.0,2.5450528e-05,-0.10076638,-0.34510916,4
Uptake and function of anthrax toxins,1.5671065e-05,2.0,1.5671065e-05,-0.074622616,0.11432676,2
Uptake and function of diphtheria toxin,4.2098256e-07,2.0,4.2098256e-07,-0.077265844,0.11244894,2
Urea cycle,7.3283816e-05,2.0,7.3283816e-05,-0.06463685,0.12142092,2
Utilization of Ketone Bodies,5.066856e-06,2.0,5.066856e-06,-0.0764606,0.11302101,2
VAMP1,8.617606e-07,3.0,8.617606e-07,-0.10290307,-0.2945264,1
VAMP2,1.07998485e-05,15.0,1.07998485e-05,-0.09672538,-2.4161577,1
VAMP3,3.7446138e-05,3.0,3.7446138e-05,-0.0801616,-0.2771068,1
VAMP4,1.7583125e-05,2.0,1.7583125e-05,-0.092508785,-0.109367564,1
VAMP5,0.0,0.0,0.0,-0.10343876,0.23665415,1
VAMP7,9.903176e-08,3.0,9.903176e-08,-0.1033772,-0.29488957,1
VAMP8,0.0031349098,5.0,0.0031349098,1.8452743,0.84335506,1
VAPA,3.8832346e-05,3.0,3.8832346e-05,-0.07929991,-0.27644673,1
VAPB,1.3260971e-05,1.0,1.3260971e-05,-0.09519551,0.065771416,1
VARS,3.633363e-06,1.0,3.633363e-06,-0.101180196,0.06118723,1
VARS2,2.7124645e-06,1.0,2.7124645e-06,-0.10175264,0.06074874,1
VASH1,0.0,0.0,0.0,-0.10343876,0.23665415,1
VASP,2.8406013e-05,1.0,2.8406013e-05,-0.0857811,0.07298271,1
VAT1,2.2442217e-05,1.0,2.2442217e-05,-0.0894883,0.07014305,1
VAT1L,0.0,0.0,0.0,-0.10343876,0.23665415,1
VAV1,0.00015583026,13.0,0.00015583026,-0.006572021,-1.9927077,1
VAV2,5.7952747e-07,11.0,5.7952747e-07,-0.10307851,-1.7122364,1
VBP1,4.754599e-06,1.0,4.754599e-06,-0.10048321,0.061721113,1
VCL,3.0811636e-05,9.0,3.0811636e-05,-0.084285714,-1.3434474,1
VCPIP1,2.6465292e-05,1.0,2.6465292e-05,-0.08698748,0.07205864,1
VCPKMT,1.0972317e-09,1.0,1.0972317e-09,-0.10343808,0.05945773,1
VCX2,0.0,0.0,0.0,-0.10343876,0.23665415,1
VCX3A,0.0,0.0,0.0,-0.10343876,0.23665415,1
VDAC1,0.00032375575,3.0,0.00032375575,0.097813316,-0.14078058,1
VDAC3,0.001657417,1.0,0.001657417,0.9268398,0.84863555,1
VDR,7.2221446e-05,3.0,7.2221446e-05,-0.05854468,-0.26054853,1
VEGF binds to VEGFR leading to receptor dimerization,3.10113e-05,3.0,3.10113e-05,-0.058990266,0.312849,2
VEGF ligand-receptor interactions,3.10113e-05,2.0,3.10113e-05,-0.071963765,0.11621568,3
VEGFA-VEGFR2 Pathway,0.000107509986,3.0,0.000107509986,-0.058704577,-0.4214501,3
VEGFB,1.4290302e-05,2.0,1.4290302e-05,-0.09455566,-0.110935435,1
VEGFC,2.0962594e-05,2.0,2.0962594e-05,-0.09040806,-0.107758425,1
VEGFR2 mediated cell proliferation,9.141668e-06,12.0,9.141668e-06,-0.063431785,-0.0994728,2
VEGFR2 mediated vascular permeability,0.00011665165,19.0,0.00011665165,-0.04159752,-0.40172774,2
VEZF1,0.0,0.0,0.0,-0.10343876,0.23665415,1
VEZT,0.0,0.0,0.0,-0.10343876,0.23665415,1
VGLL4,0.0,0.0,0.0,-0.10343876,0.23665415,1
VHL,5.1630363e-05,4.0,5.1630363e-05,-0.07134444,-0.4475499,1
VILL,0.0,0.0,0.0,-0.10343876,0.23665415,1
VIM,0.0008006655,3.0,0.0008006655,0.3942685,0.08629976,1
VIPAS39,0.0,0.0,0.0,-0.10343876,0.23665415,1
VKORC1L1,5.2004805e-07,1.0,5.2004805e-07,-0.10311549,0.05970483,1
VLDL assembly,0.0,1.0,0.0,-0.077338815,0.11239711,2
VLDL clearance,1.5452676e-08,2.0,1.5452676e-08,-0.07733614,0.112399004,2
VLDLR internalisation and degradation,7.304781e-08,2.0,7.304781e-08,-0.077326156,0.1124061,2
VMP1,0.0,0.0,0.0,-0.10343876,0.23665415,1
VNN1,2.0277943e-05,1.0,2.0277943e-05,-0.09083364,0.06911254,1
VOPP1,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS11,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS13A,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS16,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS18,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS25,1.4990168e-07,1.0,1.4990168e-07,-0.10334557,0.05952858,1
VPS26A,1.6919417e-07,1.0,1.6919417e-07,-0.10333358,0.059537772,1
VPS26B,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS29,7.290674e-08,1.0,7.290674e-08,-0.103393435,0.059491917,1
VPS33A,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS33B,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS35,5.2795084e-09,1.0,5.2795084e-09,-0.10343547,0.05945972,1
VPS36,9.820345e-07,1.0,9.820345e-07,-0.1028283,0.059924804,1
VPS37B,9.670872e-06,2.0,9.670872e-06,-0.09742718,-0.113134995,1
VPS37C,5.445467e-07,2.0,5.445467e-07,-0.103100255,-0.11748048,1
VPS37D,1.3219922e-06,2.0,1.3219922e-06,-0.10261698,-0.1171103,1
VPS39,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS41,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS45,9.580813e-09,1.0,9.580813e-09,-0.103432804,0.059461765,1
VPS4A,1.34332e-06,2.0,1.34332e-06,-0.102603726,-0.11710016,1
VPS4B,4.1869116e-06,2.0,4.1869116e-06,-0.100836106,-0.11574618,1
VPS51,6.3176644e-06,1.0,6.3176644e-06,-0.099511586,0.062465362,1
VPS52,5.6653977e-07,1.0,5.6653977e-07,-0.10308658,0.059726965,1
VPS53,5.503805e-06,1.0,5.503805e-06,-0.100017495,0.062077846,1
VPS54,1.7738399e-05,1.0,1.7738399e-05,-0.09241226,0.06790333,1
VPS72,1.271842e-07,1.0,1.271842e-07,-0.10335969,0.059517767,1
VPS8,0.0,0.0,0.0,-0.10343876,0.23665415,1
VPS9D1,0.0,0.0,0.0,-0.10343876,0.23665415,1
VRK1,9.911988e-07,2.0,9.911988e-07,-0.10282261,-0.11726781,1
VRK2,1.4695471e-05,2.0,1.4695471e-05,-0.0943038,-0.11074252,1
VRK3,0.0,0.0,0.0,-0.10343876,0.23665415,1
VSIG1,0.0,0.0,0.0,-0.10343876,0.23665415,1
VSX2,0.0,0.0,0.0,-0.10343876,0.23665415,1
VTA1,6.793569e-06,2.0,6.793569e-06,-0.09921576,-0.11450501,1
VTI1B,2.7942548e-09,1.0,2.7942548e-09,-0.10343702,0.05945854,1
VWA1,1.4041086e-06,2.0,1.4041086e-06,-0.10256594,-0.117071204,1
VWA3A,0.0,0.0,0.0,-0.10343876,0.23665415,1
VWA5A,0.0,0.0,0.0,-0.10343876,0.23665415,1
VWA7,0.0,0.0,0.0,-0.10343876,0.23665415,1
VWA8,0.0,0.0,0.0,-0.10343876,0.23665415,1
Variant SLC6A14 may confer susceptibility towards obesity,0.0,1.0,0.0,-0.077338815,0.11239711,2
Variant SLC6A20 contributes towards hyperglycinuria (HG) and iminoglycinuria (IG),0.0,1.0,0.0,-0.077338815,0.11239711,2
Vasopressin regulates renal water homeostasis via Aquaporins,0.0012370674,2.0,0.0012370674,0.049828615,-0.2812619,2
Vesicle-mediated transport,0.00021290121,3.0,0.00021290121,-0.308246,0.3851934,6
Vif-mediated degradation of APOBEC3G,2.9004779e-09,33.0,2.9004779e-09,-0.06528778,-1.0553535,2
Virus Assembly and Release,0.0,1.0,0.0,-0.065288365,0.399164,2
Vitamin B1 (thiamin) metabolism,4.3932218e-05,2.0,4.3932218e-05,-0.06972424,0.11780671,2
Vitamin B2 (riboflavin) metabolism,1.0870275e-05,2.0,1.0870275e-05,-0.07545472,0.11373562,2
Vitamin B5 (pantothenate) metabolism,1.13708385e-08,2.0,1.13708385e-08,-0.07733684,0.112398505,3
Vitamin C (ascorbate) metabolism,0.00023662852,2.0,0.00023662852,-0.036325026,0.1415344,2
Vitamin D (calciferol) metabolism,4.5986567e-08,2.0,4.5986567e-08,-0.07733084,0.11240277,2
Vitamin E,0.0,1.0,0.0,-0.077338815,0.11239711,2
Vitamins,1.0721509e-06,2.0,1.0721509e-06,-0.06507062,0.35386908,2
Vitamins B6 activation to pyridoxal phosphate,0.00018563996,2.0,0.00018563996,-0.045162648,0.1352559,2
Voltage gated Potassium channels,6.2688477e-09,2.0,6.2688477e-09,-0.103928916,-0.055371944,2
Vpu mediated degradation of CD4,8.3619113e-07,32.0,8.3619113e-07,-0.065118544,-1.0097764,2
VxPx cargo-targeting to cilium,1.1418441e-05,2.0,1.1418441e-05,-0.0753597,-0.2809504,2
WARS,1.7116727e-06,1.0,1.7116727e-06,-0.102374755,0.06027222,1
WAS,1.909027e-05,3.0,1.909027e-05,-0.09157192,-0.28584692,1
WASF2,6.251191e-07,2.0,6.251191e-07,-0.10305017,-0.117442116,1
WASF3,2.5974958e-07,2.0,2.5974958e-07,-0.10327729,-0.11761609,1
WASL,3.9280726e-06,6.0,3.9280726e-06,-0.100997,-0.8246572,1
WBP1,0.0,0.0,0.0,-0.10343876,0.23665415,1
WBP11,5.9808146e-05,1.0,5.9808146e-05,-0.06626099,0.08793483,1
WBP1L,0.0,0.0,0.0,-0.10343876,0.23665415,1
WBP2,0.0,0.0,0.0,-0.10343876,0.23665415,1
WBP4,4.228979e-05,1.0,4.228979e-05,-0.0771507,0.079593465,1
WDFY1,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDFY2,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDFY3,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDHD1,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR1,1.0249552e-06,1.0,1.0249552e-06,-0.10280163,0.05994524,1
WDR11,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR12,7.814026e-07,1.0,7.814026e-07,-0.10295302,0.059829276,1
WDR18,6.3905513e-06,1.0,6.3905513e-06,-0.09946628,0.06250006,1
WDR19,2.6574584e-05,1.0,2.6574584e-05,-0.08691954,0.072110675,1
WDR20,0.005458756,1.0,0.005458756,3.2898166,2.658641,1
WDR24,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR25,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR26,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR27,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR33,1.2398334e-05,5.0,1.2398334e-05,-0.09573174,-0.6434272,1
WDR34,7.903021e-06,1.0,7.903021e-06,-0.098526105,0.063220225,1
WDR35,5.432713e-07,1.0,5.432713e-07,-0.10310105,0.059715882,1
WDR36,6.8310226e-05,2.0,6.8310226e-05,-0.060975958,-0.08521388,1
WDR37,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR38,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR4,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR41,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR44,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR45,1.7453505e-07,1.0,1.7453505e-07,-0.10333026,0.059540316,1
WDR45B,5.06803e-06,1.0,5.06803e-06,-0.10028838,0.061870348,1
WDR46,1.5554077e-05,2.0,1.5554077e-05,-0.09377008,-0.11033369,1
WDR47,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR48,0.004295625,3.0,0.004295625,2.5667946,1.7504228,1
WDR49,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR5,2.2461152e-06,6.0,2.2461152e-06,-0.10204253,-0.82545805,1
WDR53,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR55,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR5B,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR6,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR60,1.846826e-05,1.0,1.846826e-05,-0.091958575,0.06825086,1
WDR61,2.1405565e-05,4.0,2.1405565e-05,-0.09013269,-0.46194142,1
WDR7,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR70,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR73,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR75,1.7034552e-06,2.0,1.7034552e-06,-0.10237985,-0.11692866,1
WDR77,5.8034882e-08,2.0,5.8034882e-08,-0.10340268,-0.11771214,1
WDR81,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR82,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR83,4.7798894e-05,1.0,4.7798894e-05,-0.073726155,0.08221662,1
WDR83OS,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR89,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR91,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDR92,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDSUB1,0.0,0.0,0.0,-0.10343876,0.23665415,1
WDTC1,2.3892947e-06,1.0,2.3892947e-06,-0.10195353,0.060594864,1
WDYHV1,0.0,0.0,0.0,-0.10343876,0.23665415,1
WEE1,5.3207614e-06,4.0,5.3207614e-06,-0.10013128,-0.46960023,1
WFDC5,0.0,0.0,0.0,-0.10343876,0.23665415,1
WHAMM,0.0,0.0,0.0,-0.10343876,0.23665415,1
